"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"2450",394750.85,394755.07,3282938.58,3282941.17,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_321","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2451",394985.87,394990.64,3282522.71,3282529.48,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3210","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2452",394642.96,394646.06,3282523.17,3282526.8,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3211","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2453",394687.97,394692.39,3282523.75,3282527.5,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3212","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2454",394772.66,394779.95,3282522.03,3282528.41,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3213","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2455",394797.4,394800.83,3282524.4,3282528.68,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3214","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2456",394959.63,394965.4,3282521.71,3282529.17,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3215","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2457",394627.55,394630.99,3282523.02,3282525.59,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3216","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2458",394695,394697.62,3282523.71,3282526.45,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3217","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2459",394969.78,394975.97,3282523.52,3282529.12,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3218","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2460",394693.78,394695.47,3282522.68,3282526.32,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3219","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2461",394902.82,394907.49,3282938.55,3282942.23,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_322","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2462",394989.87,394995.14,3282521.7,3282526.43,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3220","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2463",394664.95,394666.23,3282522.9,3282524.47,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3221","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2464",394683.79,394686.59,3282522.71,3282524.11,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3222","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2465",394726.8,394731.84,3282521.11,3282527.91,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3223","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2466",394739.1,394743.77,3282522.17,3282526.7,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3224","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2467",394758.5,394765.23,3282521.8,3282526.83,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3225","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2468",394785.68,394792.65,3282521.71,3282528.09,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3226","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2469",394982.34,394988.01,3282520.46,3282527.42,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3227","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2470",394639.5,394644.48,3282521.08,3282524.42,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3228","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2471",394660.05,394661.76,3282521.89,3282524,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3229","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2472",394988.37,394994.68,3282937.51,3282944.46,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_323","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2473",394723.53,394726.83,3282521.34,3282527.15,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3230","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2474",394765.82,394771.48,3282522.66,3282527.94,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3231","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2475",394631.54,394635.88,3282520.57,3282524.5,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3232","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2476",394648.04,394650.59,3282520.84,3282524.6,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3233","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2477",394654.17,394657.47,3282520.69,3282524.32,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3234","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2478",394680,394682.7,3282521.7,3282524.34,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3235","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2479",394637.18,394638.94,3282520.02,3282524.48,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3236","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2480",394650.74,394653.74,3282518.51,3282524.57,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3237","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2481",394668.87,394671.75,3282520.7,3282525.37,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3238","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2482",394689.26,394693.35,3282521.56,3282523.81,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3239","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2483",394927.78,394930.58,3282939.06,3282941.66,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_324","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2484",394743.08,394749.41,3282520.11,3282525.37,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3240","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2485",394962.51,394970.07,3282517.8,3282524.32,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3241","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2486",394628.08,394630.07,3282518.61,3282522.09,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3242","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2487",394645.11,394648.83,3282517.24,3282522.96,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3243","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2488",394673.65,394678.19,3282519.32,3282525.15,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3244","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2489",394971.82,394978.99,3282517.55,3282525.05,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3245","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2490",394661.58,394663.59,3282518.54,3282521,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3246","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2491",394780.8,394786.78,3282518.52,3282523.96,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3247","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2492",394787.75,394791.94,3282519.37,3282521.76,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3248","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2493",394656.86,394661.31,3282518.55,3282521.15,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3249","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2494",394770.65,394777.75,3282934.54,3282943.64,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_325","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2495",394665.12,394667.93,3282519.53,3282521.7,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3250","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2496",394683.38,394687.77,3282516.49,3282521.94,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3251","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2497",394691.09,394695.49,3282518.12,3282520.6,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3252","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2498",394726.06,394731.31,3282518.55,3282522.48,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3253","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2499",394770.75,394774.29,3282519.1,3282524.33,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3254","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2500",394631.53,394635.52,3282516.53,3282521.05,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3255","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2501",394671.74,394674.37,3282518.64,3282521.98,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3256","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2502",394679.26,394682.8,3282517.05,3282520.67,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3257","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2503",394688.1,394691.23,3282517.97,3282521.64,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3258","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2504",394724.3,394724.81,3282519.36,3282519.52,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3259","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2505",394862.04,394869.3,3282935.07,3282943.47,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_326","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2506",394774.16,394779.38,3282516.26,3282522.72,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3260","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2507",394990.99,394998.9,3282517.03,3282522.47,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3261","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2508",394757.29,394761.57,3282518.2,3282521.04,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3262","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2509",394635.62,394639.97,3282516.53,3282520,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3263","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2510",394642.07,394646.45,3282517.24,3282520.95,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3264","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2511",394983.51,394990.94,3282512.76,3282522.04,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3265","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2512",394666.82,394670.3,3282517.18,3282519.68,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3266","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2513",394674.03,394677.91,3282515.99,3282518.65,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3267","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2514",394989.61,394996.87,3282513.16,3282519.46,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3268","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2515",394612.52,394619.39,3282516.01,3282520.54,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3269","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2516",394894.72,394901.11,3282937.81,3282941.72,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_327","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2517",394738.05,394739.49,3282515.41,3282517.94,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3270","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2518",394739.58,394743.89,3282515.6,3282519.24,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3271","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2519",394967.29,394976.47,3282513.02,3282520.28,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3272","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2520",394660.74,394664.46,3282513.95,3282518.68,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3273","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2521",394693.04,394695.62,3282515.44,3282519.18,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3274","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2522",394744.14,394749.46,3282516.2,3282517.71,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3275","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2523",394650.06,394656.81,3282512.73,3282518.66,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3276","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2524",394750.65,394751.98,3282520.83,3282521.96,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3277","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2525",394657.09,394661.28,3282514.04,3282517.49,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3278","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2526",394688.99,394692.69,3282513.65,3282517.24,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3279","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2527",394857.1,394862.92,3282935.3,3282940.61,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_328","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2528",394724.6,394728.32,3282511.76,3282517.91,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3280","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2529",394729.02,394731.92,3282510.69,3282519.1,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3281","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2530",394641.57,394647.72,3282511.51,3282516.5,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3282","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2531",394613.05,394619.94,3282511.44,3282516,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3283","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2532",394637.05,394641.47,3282511.95,3282516.61,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3284","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2533",394666.52,394670.28,3282511.69,3282516.4,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3285","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2534",394632.08,394637.34,3282511.63,3282516.61,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3286","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2535",394673.27,394676.81,3282512.59,3282515.28,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3287","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2536",394678.35,394684.22,3282513.48,3282516.15,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3288","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2537",394684.97,394689.03,3282512.76,3282516.87,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3289","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2538",394909.81,394913.47,3282936.44,3282939.29,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_329","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2539",394736.63,394740.91,3282509.58,3282515.62,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3290","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2540",394743.09,394745.27,3282511.52,3282514.14,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3291","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2541",394972.11,394979.38,3282508.8,3282517.48,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3292","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2542",394648.02,394653.98,3282511.59,3282517.26,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3293","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2543",394654.58,394660.18,3282510.68,3282514.17,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3294","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2544",394671.48,394672.82,3282511.56,3282514.06,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3295","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2545",394693.02,394695.85,3282511.62,3282514.03,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3296","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2546",394748.18,394751.42,3282510.11,3282513.45,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3297","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2547",394996.46,394999,3282510.59,3282517.48,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3298","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2548",394688.6,394691.73,3282511.5,3282513.72,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3299","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2549",394867.72,394871.94,3282992.02,3282997.42,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_33","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2550",394917.66,394920.94,3282936.11,3282939.39,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_330","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2551",394752.06,394753.94,3282511.19,3282513.98,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3300","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2552",394661.58,394665.86,3282510.33,3282513.01,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3301","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2553",394673.11,394676.26,3282510.43,3282511.93,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3302","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2554",394978.18,394985.6,3282508.32,3282516,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3303","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2555",394991.11,394998.95,3282506.87,3282514.86,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3304","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
"2556",394681.35,394684.49,3282508.55,3282513.75,"NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud_laz_silva_3305","NEON_D03_OSBS_DP1_394000_3282000_classified_point_cloud.laz","2017_OSBS_3_394000_3282000_image.tif","Tree"
