"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"331",402001.11,402003.78,3280688.06,3280691.92,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_399","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"332",402699.92,402703.95,3280992.19,3280998.83,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_4","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"333",402253,402261.84,3280970.1,3280980.49,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_40","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"334",402005.45,402007.95,3280688.18,3280691.87,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_400","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"335",402010.24,402015.81,3280686.17,3280691.89,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_401","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"336",402026.15,402030.85,3280686.17,3280692.08,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_402","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"337",402163.57,402171.84,3280684.27,3280691.63,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_403","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"338",402033.51,402036.72,3280685.73,3280689.76,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_404","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"339",402016.12,402021.35,3280684.37,3280692.78,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_405","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"340",402010.53,402017.44,3280681.92,3280688.48,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_406","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"341",402036.07,402039.28,3280684.79,3280687.33,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_407","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"342",402001.03,402001.97,3280683.4,3280687.05,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_408","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"343",402021.38,402028.36,3280681.66,3280686.84,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_409","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"344",402938.61,402941.28,3280973.57,3280976.5,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_41","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"345",402005.35,402011.29,3280681.98,3280684.94,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_410","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"346",402034.15,402037.38,3280682.14,3280685.25,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_411","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"347",402001.99,402004.87,3280680.7,3280684.34,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_412","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"348",402001,402002.88,3280679.24,3280682.05,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_413","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"349",402014.08,402020.62,3280678.59,3280683.92,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_414","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"350",402005.63,402011.54,3280677.58,3280681.93,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_415","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"351",402020.89,402027.25,3280676.43,3280681.83,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_416","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"352",402012.06,402017.38,3280676.9,3280681.92,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_417","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"353",402003.25,402006.31,3280675.58,3280679.83,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_418","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"354",402001.01,402003.72,3280674.37,3280678.82,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_419","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"355",402244.63,402252.88,3280969.6,3280979.99,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_42","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"356",402004.57,402009.3,3280674.24,3280678.07,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_420","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"357",402697.92,402700.41,3280675.77,3280678.39,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_421","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"358",402016.43,402021.89,3280673.19,3280678.49,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_422","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"359",402011.14,402015.73,3280673.67,3280678.65,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_423","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"360",402982.59,402984.8,3280673.29,3280675.41,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_424","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"361",402021.63,402025.13,3280672.05,3280676.44,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_425","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"362",402012.38,402017.44,3280668.99,3280674.28,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_426","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"363",402017.52,402022.38,3280670.03,3280674.73,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_427","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"364",402008.87,402012.91,3280669.01,3280674.35,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_428","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"365",402001.62,402005.85,3280668.49,3280674.41,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_429","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"366",402289.51,402292.87,3280972.52,3280976.36,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_43","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"367",402984.5,402986.97,3280666.62,3280668.63,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_430","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"368",402007.68,402008.85,3280666.28,3280668.43,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_431","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"369",402001.01,402003.43,3280666.02,3280669,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_432","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"370",402003.68,402006.82,3280664.91,3280668.02,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_433","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"371",402001.04,402003.25,3280663.77,3280666,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_434","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"372",402006.58,402010.27,3280662.78,3280665.93,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_435","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"373",402069.86,402071.4,3280661.02,3280662.54,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_436","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"374",402001.01,402003.88,3280658.01,3280662.82,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_437","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"375",402055.97,402056.78,3280653.91,3280654.91,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_438","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"376",402053.98,402054.68,3280651.92,3280653.35,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_439","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"377",402934.9,402937.86,3280973.71,3280976.1,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_44","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"378",402073.52,402075.32,3280649.36,3280651.88,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_440","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"379",402069.59,402070.39,3280649.89,3280650.91,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_441","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"380",402860.01,402861.83,3280648.62,3280650.07,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_442","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"381",402092.53,402093.53,3280647.35,3280648.93,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_443","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"382",402997.02,402998.99,3280646.6,3280650.12,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_444","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"383",402055.46,402056.52,3280646.89,3280648.86,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_445","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"384",402091.57,402092.93,3280644.51,3280646.05,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_446","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"385",402087.29,402088.39,3280641.25,3280643.53,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_447","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"386",402079.01,402080.58,3280638.42,3280639.85,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_448","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"387",402079.45,402080.18,3280635.9,3280636.93,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_449","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"388",402973.52,402974.99,3280973.41,3280975.15,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_45","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"389",402083.66,402086.74,3280634.05,3280637.44,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_450","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"390",402090.85,402092.42,3280635.52,3280636,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_451","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"391",402063.63,402064.76,3280634.44,3280635.82,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_452","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"392",402035.16,402036.06,3280631.82,3280632.83,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_453","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"393",402078.32,402079.72,3280631.68,3280632.68,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_454","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"394",402031.93,402032,3280631.43,3280631.87,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_455","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"395",402025.02,402026.46,3280630.35,3280631.77,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_456","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"396",402082.98,402084.49,3280626.34,3280629.28,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_457","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"397",402003.94,402005.45,3280625.7,3280626.65,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_458","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"398",402026.61,402029.42,3280624.36,3280626.31,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_459","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"399",402228.23,402234.91,3280971.47,3280976.44,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_46","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"400",402018.16,402018.96,3280622.72,3280624.8,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_460","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"401",402011.73,402012.63,3280623.14,3280624.2,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_461","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"402",402023.02,402026.49,3280618.78,3280623.34,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_462","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"403",402029.35,402030.31,3280620.82,3280621.35,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_463","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"404",402066.16,402068.94,3280619.74,3280622.23,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_464","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"405",402015.58,402018.38,3280619.75,3280622.71,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_465","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"406",402070.2,402072.48,3280619.79,3280621.79,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_466","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"407",402007.37,402008.19,3280614.56,3280615.59,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_468","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"408",402016.57,402017.99,3280614.66,3280616.13,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_469","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"409",402975.72,402977.24,3280972.68,3280973.86,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_47","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"410",402022.18,402023.04,3280614.79,3280616.23,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_470","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"411",402061.19,402063.39,3280612.72,3280614.16,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_471","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"412",402006.85,402008.58,3280610.6,3280612.55,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_472","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"413",402011.91,402013.07,3280610.66,3280611.66,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_473","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"414",402001.75,402002.55,3280609.05,3280610,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_474","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"415",402076.05,402077.44,3280607.29,3280609.36,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_475","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"416",402776.24,402777.92,3280607.61,3280609.2,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_476","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"417",402052.48,402053.19,3280607.54,3280608.02,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_477","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"418",402079.55,402082.47,3280605.3,3280608.98,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_478","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"419",402013.41,402014.93,3280606.03,3280607.11,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_479","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"420",402935.83,402937.71,3280971.34,3280973.69,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_48","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"421",402060.58,402061.72,3280605.02,3280607.1,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_480","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"422",402061.28,402062.94,3280603.57,3280605.06,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_481","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"423",402069.66,402073.45,3280600.69,3280604.74,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_482","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"424",402078.12,402080.93,3280601.76,3280604.86,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_483","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"425",402067.64,402071.84,3280599.66,3280603.75,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_484","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"426",402076.47,402078.72,3280600.2,3280601.15,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_485","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"427",402001.05,402002.47,3280599.26,3280600.2,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_486","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"428",402084.08,402086.03,3280598.85,3280600.33,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_487","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"429",402062.09,402062.8,3280598.9,3280599.97,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_488","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"430",402065.18,402067.71,3280597.52,3280599.68,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_489","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"431",402943.97,402945.94,3280971,3280972.78,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_49","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"432",402039.82,402041.23,3280597.15,3280598.67,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_490","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"433",402005.54,402007.39,3280596.65,3280598.25,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_491","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"434",402884.02,402886.4,3280595.88,3280598.88,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_492","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"435",402042.98,402043.73,3280596.25,3280597.63,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_493","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"436",402060.28,402061.94,3280596.47,3280598.49,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_494","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"437",402080.28,402081.49,3280595.69,3280597.19,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_495","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"438",402063.04,402065.29,3280593.7,3280596.96,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_496","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
"439",402058.72,402060.47,3280593.71,3280595.88,"NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud_laz_silva_497","NEON_D03_OSBS_DP1_402000_3280000_classified_point_cloud.laz","2017_OSBS_3_402000_3280000_image.tif","Tree"
