"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"2282",401169.24,401174.34,3291708.12,3291713.48,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3118","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2283",401179.12,401183.94,3291708.5,3291712.64,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3119","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2284",401621.04,401625.36,3291940.06,3291943.82,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_312","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2285",401492.87,401497.97,3291708.18,3291712.14,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3120","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2286",401512.09,401519.43,3291706.08,3291716.12,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3121","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2287",401558.27,401564.87,3291707.09,3291713.09,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3122","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2288",401588.27,401596.31,3291708.42,3291715.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3123","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2289",401977.1,401983.37,3291706.6,3291714.19,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3124","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2290",401001.05,401006.83,3291708.32,3291713.41,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3125","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2291",401110.68,401113.46,3291708.46,3291711.26,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3126","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2292",401174.02,401178.85,3291707.56,3291712.38,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3127","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2293",401680.68,401689.42,3291707.28,3291712.96,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3128","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2294",401775.71,401783.84,3291706.3,3291715.85,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3129","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2295",401794.71,401801.81,3291940.38,3291945.95,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_313","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2296",401947.54,401953.74,3291706.01,3291710.9,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3130","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2297",401063.34,401069.07,3291707.18,3291711.77,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3131","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2298",401113.81,401115.85,3291708.69,3291711.33,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3132","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2299",401164.8,401169.48,3291708.71,3291711.96,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3133","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2300",401505.11,401512.33,3291705.25,3291712.98,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3134","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2301",401630.4,401636.8,3291707.12,3291711.96,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3135","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2302",401891.76,401898.9,3291707.82,3291712.02,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3136","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2303",401937.53,401946.3,3291704.64,3291712.88,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3137","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2304",401993.44,401998.89,3291707.08,3291716.63,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3138","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2305",401104.29,401109.74,3291707.02,3291711.26,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3139","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2306",401823.93,401831.33,3291940.04,3291945.41,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_314","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2307",401184.51,401189.49,3291706.5,3291710.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3140","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2308",401878.01,401883.98,3291703.02,3291712.15,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3141","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2309",401884.06,401890.11,3291702.61,3291710.3,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3142","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2310",401616.53,401624.49,3291701.1,3291712.91,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3143","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2311",401707.06,401713.31,3291706.02,3291713.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3144","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2312",401050.58,401056.07,3291705.97,3291711.73,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3145","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2313",401599.54,401605.49,3291704.61,3291713.44,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3146","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2314",401605.5,401612.57,3291705.13,3291714.34,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3147","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2315",401624.55,401631.41,3291701.07,3291710.72,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3148","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2316",401756.13,401764.77,3291704.06,3291712.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3149","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2317",401631.94,401634.8,3291940.01,3291947.59,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_315","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2318",401007.19,401009.64,3291705.83,3291710,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3150","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2319",401082.21,401086.88,3291706.1,3291710.28,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3151","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2320",401093.8,401104.11,3291704.05,3291710.47,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3152","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2321",401145.19,401152.44,3291705.86,3291708.87,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3153","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2322",401164.52,401169.62,3291705.54,3291708.47,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3154","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2323",401562.33,401569.1,3291704.4,3291711.23,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3155","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2324",401689.51,401696.41,3291704.51,3291710.98,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3156","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2325",401791.58,401800.18,3291705.74,3291710.46,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3157","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2326",401966.04,401972.46,3291703.16,3291709.55,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3158","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2327",401972.54,401977.47,3291704.06,3291709.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3159","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2328",401635.05,401639.51,3291940.05,3291947.59,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_316","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2329",401983.54,401992.16,3291703.68,3291710.84,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3160","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2330",401180.98,401185.86,3291704.03,3291709.45,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3161","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2331",401700.04,401705.96,3291704.06,3291711.86,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3162","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2332",401706.01,401709.9,3291704.8,3291708.65,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3163","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2333",401734.73,401743.41,3291702.64,3291711.32,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3164","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2334",401894.9,401902.07,3291704.55,3291708.99,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3165","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2335",401001.06,401007.76,3291702.11,3291708.49,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3166","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2336",401042.98,401051.24,3291704.81,3291709.22,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3167","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2337",401078.53,401082.75,3291705.74,3291708.73,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3168","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2338",401171.01,401177.48,3291703.82,3291708.48,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3169","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2339",401891.13,401898.36,3291939.73,3291942.95,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_317","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2340",401498.28,401502.82,3291704.6,3291709.17,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3170","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2341",401594.65,401598.92,3291700.62,3291709.47,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3171","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2342",401636.5,401641.8,3291705.06,3291710.87,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3172","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2343",401730.06,401735.47,3291702.2,3291710.4,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3173","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2344",401767,401775.05,3291702.18,3291709.95,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3174","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2345",401871.69,401878.88,3291702.01,3291709.36,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3175","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2346",401905.19,401912.74,3291704.06,3291711.65,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3176","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2347",401187.12,401193.68,3291705.26,3291709.13,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3177","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2348",401493.54,401498.13,3291702.21,3291708.21,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3178","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2349",401554.02,401559.17,3291703.73,3291710.24,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3179","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2350",401974.39,401980.93,3291938.06,3291945.97,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_318","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2351",401597.55,401604.48,3291699.08,3291708.3,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3180","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2352",401629.5,401636.46,3291700.59,3291708.15,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3181","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2353",401682.18,401688.95,3291703.15,3291708.83,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3182","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2354",401808.02,401815.74,3291704.18,3291710.57,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3183","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2355",401912.06,401918.37,3291704.15,3291712.23,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3184","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2356",401991.58,401998.91,3291702.78,3291710.81,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3185","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2357",401151.53,401155.53,3291704.82,3291708.96,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3186","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2358",401694.73,401701.29,3291703.57,3291709.94,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3187","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2359",401054.59,401061.96,3291702.46,3291708.85,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3188","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2360",401062.59,401069.76,3291703.26,3291706.94,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3189","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2361",401816.36,401821.4,3291938.22,3291943.23,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_319","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2362",401148.11,401151.56,3291703.55,3291706.84,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3190","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2363",401165.66,401170.98,3291703.61,3291707.08,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3191","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2364",401176.76,401182.27,3291702.53,3291708.49,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3192","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2365",401502.03,401507.88,3291703.64,3291709.03,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3193","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2366",401518.52,401525.9,3291703.51,3291708.92,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3194","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2367",401568.08,401571.97,3291702.67,3291711,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3195","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2368",401572,401579.16,3291701.81,3291711.92,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3196","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2369",401586.54,401597.48,3291698.57,3291707.76,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3197","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2370",401688.04,401693.67,3291702.54,3291708.73,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3198","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2371",401781.06,401788.95,3291702.11,3291709.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3199","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2372",401862.69,401868.7,3291991.93,3291998.49,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_32","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2373",401652.13,401663.17,3291938.6,3291943.47,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_320","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2374",401814.5,401818.94,3291704.06,3291710.09,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3200","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2375",401156.08,401159.08,3291703.71,3291707.72,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3201","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2376",401525.76,401529.9,3291702.54,3291707.74,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3202","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2377",401888.6,401895.95,3291703.59,3291707.84,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3203","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2378",401083.12,401085.77,3291702.16,3291705.91,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3204","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2379",401086.03,401093.88,3291703.35,3291707.78,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3205","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2380",401669.59,401678.89,3291701.14,3291710,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3206","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2381",401760.1,401766.86,3291700.07,3291708,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3207","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2382",401978.36,401985.99,3291701.27,3291708.41,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3208","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2383",401048.85,401053.27,3291700.74,3291705.93,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3209","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2384",401858.76,401862.19,3291942.43,3291946.49,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_321","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2385",401080.07,401083.72,3291701.81,3291705.25,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3210","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2386",401186.14,401191.41,3291703.01,3291705.4,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3211","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2387",401470.61,401476.85,3291699.5,3291706.86,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3212","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"2388",401491.45,401496.37,3291701.46,3291707.38,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_3213","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
