"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"855",398865.51,398868.36,3290117.64,3290121.1,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1769","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"856",398945.55,398951.38,3290609.62,3290616.9,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_177","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"857",398791.43,398794.48,3290118.03,3290121.45,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1770","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"858",398810.54,398813.83,3290117.9,3290120.82,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1771","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"859",398978.92,398983.32,3290117.29,3290121.24,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1772","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"860",398759.09,398763.49,3290116.18,3290120.8,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1773","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"861",398815.61,398819.46,3290117.01,3290120.84,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1774","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"862",398894.64,398897.42,3290117.6,3290121.12,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1775","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"863",398922.14,398925.72,3290116.52,3290120.44,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1776","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"864",398989.4,398993.81,3290115.7,3290121.48,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1777","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"865",398769.57,398773.55,3290116.41,3290119.53,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1778","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"866",398897.5,398901.96,3290115.77,3290120.62,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1779","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"867",398927.02,398930.89,3290617.37,3290619.43,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_178","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"868",398933.36,398936.27,3290116.34,3290120.93,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1780","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"869",398944,398947.37,3290115.15,3290120.47,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1781","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"870",398959.66,398963.91,3290117.27,3290120.97,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1782","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"871",398982.51,398986.36,3290115.57,3290121.34,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1783","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"872",398805.84,398808.7,3290116.07,3290119.73,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1784","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"873",398824.07,398827.33,3290116.09,3290119.59,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1785","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"874",398996.68,398998.93,3290112.62,3290118.01,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1786","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"875",398835.85,398837.41,3290116.57,3290117.66,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1787","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"876",398851.5,398857.98,3290113.62,3290118.96,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1788","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"877",398787.56,398790.68,3290114.34,3290117.71,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1789","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"878",398939.72,398942.93,3290613.12,3290617.16,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_179","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"879",398802.81,398805.28,3290115.17,3290118.5,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1790","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"880",398865.57,398872.46,3290114.2,3290118.61,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1791","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"881",398914.14,398918.95,3290113.55,3290119.46,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1792","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"882",398926,398929.42,3290114.52,3290119.46,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1793","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"883",398846.95,398851.45,3290113.65,3290117.29,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1794","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"884",398918.86,398921.94,3290114.14,3290117.2,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1795","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"885",398947.54,398950.96,3290112.68,3290118.3,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1796","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"886",398969.18,398974.96,3290113.38,3290120.43,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1797","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"887",398979.18,398982.66,3290115.04,3290117.54,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1798","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"888",398985.09,398989.16,3290113.93,3290117.12,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1799","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"889",398987.09,398994.38,3290737.98,3290744.65,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_18","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"890",398954.02,398960.43,3290611.5,3290617.27,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_180","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"891",398771.04,398776.35,3290114.15,3290117.95,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1800","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"892",398784.06,398788.45,3290113.53,3290116.83,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1801","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"893",398799.71,398802.96,3290112.43,3290117.41,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1802","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"894",398895.83,398899.93,3290113.9,3290116.85,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1803","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"895",398940.67,398944.81,3290113.53,3290117.98,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1804","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"896",398974.5,398977.18,3290113.04,3290119.1,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1805","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"897",398810.28,398814.78,3290113.55,3290116.19,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1806","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"898",398857.67,398861.88,3290113.61,3290118.33,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1807","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"899",398952.24,398954.87,3290113.03,3290116,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1808","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"900",398763.22,398765.94,3290113.29,3290116.15,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1809","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"901",398980.13,398990.82,3290610.93,3290618.57,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_181","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"902",398842.1,398845.36,3290112.52,3290116.84,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1810","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"903",398910.5,398915.89,3290112.84,3290117.42,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1811","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"904",398935.39,398939.42,3290112.51,3290115.19,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1812","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"905",398794.55,398797.98,3290111.61,3290114.69,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1813","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"906",398815.02,398820.11,3290112.62,3290115.72,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1814","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"907",398881.02,398885.8,3290111.6,3290115.59,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1815","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"908",398901.18,398906.49,3290110.53,3290116.37,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1816","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"909",398979.3,398983.83,3290109.55,3290115.32,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1817","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"910",398801.51,398805.98,3290111.01,3290114.84,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1818","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"911",398862.9,398868.06,3290110.08,3290116.69,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1819","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"912",398913.6,398915.94,3290609.63,3290615.95,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_182","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"913",398775.65,398778.99,3290111.25,3290116.88,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1820","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"914",398780.75,398785.36,3290110.03,3290114.7,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1821","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"915",398822.46,398824.39,3290111.52,3290113.82,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1822","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"916",398991.91,398995.98,3290109.67,3290114.99,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1823","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"917",398844.81,398847.89,3290109.92,3290113.33,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1824","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"918",398908.14,398911.82,3290109.51,3290114.47,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1825","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"919",398918.15,398922.62,3290108.09,3290114.32,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1826","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"920",398924.25,398929.99,3290109.15,3290114.5,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1827","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"921",398960.41,398964.07,3290109.96,3290114.22,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1828","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"922",398769.03,398771.94,3290110.05,3290113.33,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1829","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"923",398915.53,398919.49,3290609.04,3290611.12,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_183","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"924",398813.19,398816.78,3290108.29,3290113.79,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1830","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"925",398873.17,398876.49,3290108.77,3290117.48,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1831","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"926",398878.79,398882.87,3290108.03,3290114.9,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1832","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"927",398937.4,398941.98,3290108.74,3290113.05,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1833","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"928",398807.63,398811.44,3290108.85,3290112.28,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1834","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"929",398858.2,398861.95,3290108.58,3290112.17,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1835","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"930",398913.53,398918.47,3290107.2,3290112.72,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1836","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"931",398944.22,398950.35,3290107.27,3290114.48,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1837","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"932",398971.57,398975.42,3290108.57,3290113.44,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1838","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"933",398777.49,398781.25,3290107.89,3290111.85,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1839","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"934",398919.63,398921.88,3290608.68,3290614.48,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_184","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"935",398921.69,398927.42,3290108.59,3290113.54,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1840","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"936",398932.16,398935.85,3290107.37,3290112.98,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1841","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"937",398964.15,398968.37,3290107.64,3290111.97,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1842","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"938",398986.73,398992.77,3290106.52,3290112.12,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1843","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"939",398774.03,398776.7,3290108.04,3290111.18,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1844","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"940",398834.65,398838.42,3290107.51,3290112.33,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1845","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"941",398791.52,398796.46,3290106.87,3290110.7,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1846","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"942",398801.54,398805.95,3290105.05,3290111.17,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1847","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"943",398816.44,398820.46,3290107.79,3290111.23,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1848","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"944",398828.09,398830.44,3290107.86,3290110.92,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1849","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"945",398929.26,398932.47,3290612.36,3290615.29,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_185","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"946",398768.09,398769.48,3290107.57,3290109.73,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1850","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"947",398822.65,398825.76,3290106.28,3290110.24,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1851","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"948",398956.59,398963.9,3290106.53,3290109.87,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1852","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"949",398967.51,398972.38,3290105.54,3290111.31,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1853","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"950",398852.51,398856.4,3290106.05,3290109.64,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1854","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"951",398928.71,398933.31,3290104.83,3290109.47,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1855","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"952",398775.59,398779.98,3290104.62,3290108.24,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1856","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"953",398793.76,398796.93,3290105.61,3290109.21,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1857","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"954",398826.27,398828.62,3290105.37,3290108,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1858","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"955",398772.3,398775.82,3290104.12,3290108.5,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1859","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"956",398932.51,398937.47,3290610.1,3290616.97,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_186","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"957",398798.87,398803.78,3290105.02,3290108.84,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1860","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"958",398808.27,398811.49,3290103.52,3290108.72,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1861","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"959",398815.01,398819.49,3290105.09,3290108.35,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1862","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"960",398906.53,398911.46,3290104.01,3290109.45,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1863","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"961",398972.81,398975.42,3290104.82,3290108.25,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1864","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
"962",398846.02,398848.92,3290104.62,3290107.34,"NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud_laz_silva_1865","NEON_D03_OSBS_DP1_398000_3290000_classified_point_cloud.laz","2017_OSBS_3_398000_3290000_image.tif","Tree"
