"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"903",397039.57,397041.7,3282386.33,3282388.24,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_481","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"904",397037.19,397039.45,3282380,3282382.34,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_482","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"905",397588.58,397590.66,3282364.68,3282365.66,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_483","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"906",397493.65,397498.66,3282345.81,3282350.77,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_484","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"907",397511.33,397515.38,3282345.87,3282349.48,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_485","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"908",397990.63,397994.73,3282344.08,3282348.27,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_486","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"909",397501.7,397504.45,3282343.53,3282348.76,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_487","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"910",397491.04,397494.99,3282344.15,3282348.49,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_488","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"911",397518.77,397520.93,3282345.12,3282347.49,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_489","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"912",397486.82,397489.47,3282928.65,3282932.36,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_49","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"913",397504.15,397508.14,3282342.07,3282346.91,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_490","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"914",397485.14,397487.46,3282343.32,3282345.79,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_491","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"915",397994.33,397999,3282342.13,3282349.99,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_492","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"916",397488.61,397492.42,3282342.05,3282344.95,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_493","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"917",397526.13,397528.27,3282341.04,3282343.5,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_494","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"918",397554.1,397557.78,3282339.53,3282343.31,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_495","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"919",397006.79,397010.96,3282338.67,3282343.91,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_496","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"920",397523,397525.87,3282339.52,3282342.18,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_497","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"921",397506.69,397513.2,3282339.66,3282344,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_498","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"922",397493.14,397493.61,3282338.17,3282339.98,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_499","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"923",397992.61,397999,3282989.54,3282994.39,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_5","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"924",397977.94,397984.46,3282922.55,3282929,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_50","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"925",397498.15,397504.49,3282337.01,3282343.49,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_500","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"926",397544.51,397549.88,3282336.04,3282341.09,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_501","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"927",397996.8,397998.91,3282338.24,3282341.56,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_502","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"928",397518.06,397523.33,3282337.76,3282340.76,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_503","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"929",397531.53,397533.52,3282336.75,3282339.33,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_504","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"930",397541.34,397543.96,3282336.02,3282338.7,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_505","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"931",397549.02,397553.93,3282335.27,3282341.71,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_506","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"932",397503.02,397506.71,3282337.06,3282342.27,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_507","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"933",397512.51,397517.77,3282336.18,3282341.75,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_508","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"934",397552.11,397557.23,3282334.68,3282340.24,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_509","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"935",397976.54,397980.86,3282920.03,3282924.97,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_51","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"936",397293.95,397296.34,3282336.54,3282338.21,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_510","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"937",397487.28,397492.46,3282333.87,3282338.12,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_511","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"938",397483.18,397487.49,3282333.69,3282338.71,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_512","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"939",397522,397525.32,3282333.68,3282337.8,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_513","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"940",397566.25,397570.38,3282335.26,3282338.97,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_514","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"941",397509.64,397514.15,3282333.3,3282337.45,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_515","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"942",397514.64,397518.19,3282333.8,3282338.84,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_516","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"943",397541.62,397549.16,3282331.19,3282338.3,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_517","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"944",397525.06,397530.42,3282330.45,3282336.4,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_518","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"945",397995.51,397998.55,3282332.52,3282337.82,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_519","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"946",397983.64,397989.95,3282918.64,3282925.61,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_52","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"947",397554.26,397559.05,3282332.79,3282336.66,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_520","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"948",397492.66,397498.97,3282330.23,3282337.43,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_521","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"949",397580.22,397581.97,3282332.12,3282334.4,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_522","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"950",397498.75,397504.39,3282329.54,3282333.83,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_523","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"951",397535.06,397539.98,3282331.16,3282334.36,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_524","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"952",397996.94,397998.83,3282329.87,3282334.39,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_525","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"953",397511.01,397515.38,3282330.13,3282334,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_526","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"954",397483.63,397485.96,3282329.2,3282332.73,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_527","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"955",397522,397528.73,3282326.47,3282333.82,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_528","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"956",397479.63,397481.27,3282329.18,3282332.19,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_529","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"957",397989.71,397996.49,3282918.08,3282923.94,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_53","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"958",397529.14,397536.91,3282326.45,3282333.24,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_530","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"959",397579.68,397581.62,3282329.39,3282330.7,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_531","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"960",397991,397994.83,3282325.83,3282331.12,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_532","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"961",397485.52,397489.91,3282325.31,3282330.06,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_533","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"962",397510.28,397516.45,3282326.74,3282329.91,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_534","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"963",397545.95,397551.13,3282325.19,3282332.57,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_535","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"964",397538.57,397542.84,3282326.28,3282329.66,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_536","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"965",397555.08,397557.84,3282327.01,3282329.2,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_537","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"966",397985.67,397991.53,3282325.77,3282331.12,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_538","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"967",397482.66,397485.43,3282325.84,3282329.43,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_539","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"968",397977.57,397981.12,3282917.59,3282920.47,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_54","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"969",397503.49,397506.86,3282326.03,3282330.16,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_540","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"970",397499.33,397503.12,3282325.8,3282329.47,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_541","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"971",397997.68,397998.8,3282324.58,3282329.21,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_542","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"972",397551.53,397554.35,3282324.26,3282326.64,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_543","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"973",397506.2,397511.27,3282323.55,3282328.67,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_544","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"974",397555.76,397558.49,3282323.95,3282326.38,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_545","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"975",397559.17,397561.99,3282323,3282326.99,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_546","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"976",397481.56,397484.09,3282322.55,3282325.89,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_547","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"977",397496.1,397500.31,3282322.25,3282326.57,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_548","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"978",397484.65,397486.88,3282322.74,3282324.79,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_549","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"979",397978.53,397981.3,3282912.48,3282915.69,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_55","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"980",397543.59,397548.91,3282320.71,3282327.44,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_550","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"981",397985.88,397989.99,3282321.21,3282326.32,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_551","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"982",397990.36,397994.83,3282320.62,3282325.93,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_552","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"983",397524.5,397533.17,3282319.28,3282327.92,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_553","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"984",397491.1,397495.96,3282320.69,3282324.61,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_554","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"985",397503.04,397507.86,3282320.17,3282324.84,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_555","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"986",397538.78,397543.82,3282319.52,3282325.36,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_556","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"987",397548.1,397554.33,3282318.68,3282325.16,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_557","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"988",397507.51,397511.45,3282320.18,3282323.96,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_558","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"989",397983.2,397989.7,3282318.58,3282323.71,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_559","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"990",397975.16,397979.18,3282909.11,3282913.81,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_56","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"991",397522.54,397524.69,3282320.56,3282325.9,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_560","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"992",397994.23,397998.96,3282318.13,3282322.64,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_561","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"993",397481.57,397485.49,3282317.84,3282322.22,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_562","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"994",397583.76,397586.02,3282319.34,3282321.83,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_563","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"995",397496.89,397499.67,3282317.17,3282320.33,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_564","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"996",397500.16,397504.37,3282318.62,3282322.68,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_565","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"997",397571.1,397572.9,3282318.46,3282320.94,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_566","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"998",397492.17,397496.82,3282317.11,3282320.45,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_567","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"999",397499.06,397505.31,3282315.02,3282318.93,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_568","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1000",397520.36,397526.57,3282316.01,3282320.72,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_569","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1001",397761.85,397763.92,3282910.48,3282912.93,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_57","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1002",397530.59,397537.96,3282315.61,3282322.32,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_570","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1003",397489.19,397490.92,3282316.27,3282318.36,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_571","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1004",397995.66,397998.83,3282313.04,3282318.65,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_572","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1005",397493.55,397497.17,3282313.28,3282317.79,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_573","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1006",397511.76,397515.99,3282314.02,3282318.34,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_574","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1007",397988.12,397993.62,3282312.27,3282318.06,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_575","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1008",397516.3,397521.97,3282312.18,3282317.32,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_576","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1009",397536.79,397542.62,3282313.05,3282317.85,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_577","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1010",397495.03,397499.7,3282311.51,3282317.22,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_578","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
"1011",397526.04,397531.81,3282312.07,3282318.96,"NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud_laz_silva_579","NEON_D03_OSBS_DP1_397000_3282000_classified_point_cloud.laz","2017_OSBS_3_397000_3282000_image.tif","Tree"
