"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"2555",397501.68,397506.28,3281378.51,3281383.29,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3300","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2556",397782.1,397790.43,3281377.07,3281386.98,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3301","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2557",397006.59,397012.85,3281377.7,3281384.75,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3302","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2558",397048.65,397052.43,3281378.57,3281384.26,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3303","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2559",397327.63,397335.98,3281378.87,3281384.5,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3304","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2560",397382.01,397392.17,3281377.56,3281384.5,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3305","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2561",397441,397445.96,3281379.55,3281383,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3306","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2562",397775.75,397781.88,3281379.05,3281384.29,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3307","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2563",397798.63,397805.63,3281378.57,3281384,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3308","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2564",397970.89,397978.43,3281379.26,3281383.99,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3309","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2565",397113.66,397118.7,3281776.28,3281781.44,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_331","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2566",397001.05,397004.88,3281379.2,3281381.83,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3310","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2567",397098.77,397101,3281378.03,3281381.78,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3311","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2568",397346.01,397349.86,3281379.15,3281385.13,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3312","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2569",397350.03,397353.2,3281379.52,3281383.14,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3313","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2570",397394.07,397402.99,3281377.1,3281388.37,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3314","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2571",397421.13,397425.99,3281380.09,3281383.12,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3315","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2572",397434.55,397440.92,3281377.11,3281384.8,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3316","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2573",397056.8,397063.96,3281378.6,3281382.75,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3317","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2574",397403.06,397409.97,3281378.09,3281385.64,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3318","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2575",397445.55,397453.07,3281375.65,3281382.71,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3319","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2576",397073.03,397075.29,3281778.14,3281779.79,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_332","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2577",397465.18,397467.89,3281379.32,3281383.17,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3320","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2578",397507.57,397511.65,3281377.9,3281381.96,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3321","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2579",397873.28,397879.96,3281375,3281384.35,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3322","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2580",397886.11,397891.09,3281380.98,3281382.03,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3323","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2581",397020.82,397027.17,3281378.6,3281382.37,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3324","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2582",397077.08,397084.88,3281378.83,3281384.5,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3325","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2583",397360.16,397367.87,3281376.54,3281382.7,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3326","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2584",397472,397474.76,3281379.01,3281382.49,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3327","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2585",397772.52,397777.42,3281377.58,3281383.47,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3328","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2586",397340.86,397346.66,3281371.7,3281381.99,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3329","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2587",397103.87,397110.83,3281775.78,3281780.39,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_333","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2588",397402.17,397407.46,3281374.59,3281384.48,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3330","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2589",397485.59,397490.13,3281378.62,3281382.3,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3331","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2590",397792.56,397799.48,3281376.25,3281383.49,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3332","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2591",397808.1,397817.44,3281376.7,3281384.96,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3333","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2592",397853.17,397862.35,3281374.72,3281383.75,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3334","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2593",397092,397099.34,3281376.74,3281380.28,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3335","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2594",397334.14,397341.45,3281371.78,3281384,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3336","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2595",397353.71,397359.49,3281375.57,3281382,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3337","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2596",397367.52,397373.49,3281375.72,3281383.31,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3338","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2597",397373.54,397381.87,3281373.6,3281383.52,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3339","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2598",397972.81,397975.14,3281775.71,3281777.98,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_334","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2599",397490,397494.19,3281377.44,3281381.53,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3340","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2600",397817.54,397824.99,3281375.16,3281383.57,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3341","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2601",397084.79,397091.95,3281374.71,3281381.11,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3342","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2602",397477.44,397478.41,3281378.29,3281379.54,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3343","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2603",397524.86,397529.43,3281375.54,3281379.5,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3344","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2604",397070.08,397076.57,3281376.1,3281383.41,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3345","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2605",397346.61,397352.23,3281372.53,3281379.57,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3346","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2606",397398.6,397405.92,3281372.85,3281380.88,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3347","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2607",397867.61,397878.1,3281371.82,3281383.47,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3349","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2608",397995.1,397998.99,3281775.02,3281778.46,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_335","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2609",397012.75,397020.49,3281373.12,3281381.39,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3350","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2610",397050.21,397054.43,3281375.46,3281379.48,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3351","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2611",397100.36,397106.45,3281373.29,3281379.5,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3352","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2612",397106.5,397111.45,3281373.75,3281379.94,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3353","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2613",397439.59,397448.39,3281374.68,3281379.92,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3354","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2614",397485.14,397489.92,3281376.06,3281378.48,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3355","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2615",397517.47,397519.54,3281376.92,3281378.8,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3356","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2616",397890.53,397896.47,3281374.12,3281382.93,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3357","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2617",397040.46,397047.28,3281374.51,3281380.3,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3358","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2618",397076,397079.93,3281375.29,3281380.59,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3359","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2619",397038,397039.19,3281775.45,3281776.72,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_336","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2620",397020.55,397029,3281372.78,3281378.38,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3360","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2621",397053.51,397057.59,3281373.01,3281379.84,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3361","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2622",397291.54,397299.38,3281374.56,3281381,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3362","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2623",397349.59,397356.46,3281373.47,3281379.17,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3363","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2624",397370.09,397379.87,3281370.81,3281378.61,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3364","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2625",397409.5,397417.93,3281373.91,3281380.2,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3365","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2626",397505.59,397510.21,3281375.17,3281380.36,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3366","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2627",397528.69,397534.52,3281374.74,3281379.94,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3367","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2628",397887.66,397891.01,3281371.74,3281378.31,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3368","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2629",397973.09,397979.62,3281372.52,3281378.82,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3369","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2630",397976.02,397977.56,3281775.12,3281775.77,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_337","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2631",397992.72,397997.99,3281374.17,3281381,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3370","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2632",397001.7,397007.48,3281373.64,3281379.97,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3371","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2633",397058.02,397063.39,3281373.84,3281378.2,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3372","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2634",397512.51,397516.42,3281374.59,3281377.44,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3373","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2635",397777.51,397786.79,3281374.57,3281380.46,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3374","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2636",397922.57,397929.39,3281380.19,3281383.9,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3375","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2637",397029.38,397037.81,3281371.7,3281380.18,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3376","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2638",397063.23,397067.43,3281374.14,3281379.95,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3377","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2639",397067.53,397071.16,3281372.55,3281379.96,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3378","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2640",397297.86,397302.49,3281373.81,3281380.7,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3379","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2641",397110.59,397115.45,3281773.23,3281777.96,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_338","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2642",397302.6,397310.98,3281371.58,3281378.92,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3380","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2643",397417.58,397418.98,3281374.79,3281378.75,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3381","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2644",397498.11,397502.89,3281374.62,3281377.47,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3382","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2645",397046.61,397052.34,3281370.7,3281377.7,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3383","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2646",397082.11,397089.12,3281372.64,3281378.37,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3384","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2647",397463.31,397465.39,3281374.91,3281376.09,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3385","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2648",397495.3,397497.94,3281373.99,3281377.17,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3386","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2649",397555.53,397559.95,3281373.01,3281377.42,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3387","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2650",397931.84,397942.4,3281369.16,3281379.74,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3388","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2651",397472.52,397474.98,3281373.66,3281375.9,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3389","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2652",397989.16,397995.46,3281771.51,3281779,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_339","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2653",397565.48,397569.48,3281372.26,3281376.66,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3390","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2654",397790.13,397796.98,3281371.59,3281378.87,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3391","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2655",397009.54,397016.03,3281371.63,3281377.71,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3392","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2656",397037.84,397043.81,3281371.02,3281378.5,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3393","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2657",397070.9,397076.5,3281371.11,3281375.75,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3394","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2658",397091.2,397099.8,3281370.61,3281376.85,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3395","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2659",397405.76,397416.27,3281369.82,3281377.43,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3396","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2660",397507.57,397511.39,3281372.35,3281377.39,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3397","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
"2661",397803.51,397810.43,3281368.56,3281378.82,"NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud_laz_silva_3398","NEON_D03_OSBS_DP1_397000_3281000_classified_point_cloud.laz","2017_OSBS_3_397000_3281000_image.tif","Tree"
