"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"873",402063.55,402067.29,3288127.16,3288132.49,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1786","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"874",402089.12,402092.94,3288128.66,3288132.71,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1787","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"875",402268.86,402272.32,3288129.51,3288132.1,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1788","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"876",402742.91,402751.7,3288125.18,3288135.47,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1789","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"877",402969.62,402976.08,3288304.04,3288311.5,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_179","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"878",402801,402807.42,3288127.36,3288133.22,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1790","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"879",402825.52,402831.49,3288126.23,3288132.83,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1791","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"880",402863.16,402870.47,3288127.58,3288133.98,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1792","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"881",402897.65,402904.47,3288127.57,3288132.93,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1793","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"882",402987.52,402991.98,3288127.55,3288134.74,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1794","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"883",402084.69,402088.83,3288128.53,3288132.98,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1795","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"884",402130.83,402136.67,3288127.41,3288130.79,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1796","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"885",402203.49,402208.48,3288124.63,3288133.89,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1797","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"886",402345.6,402352.59,3288126.97,3288132.5,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1798","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"887",402361.08,402367.37,3288127.95,3288132.28,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1799","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"888",402971.67,402980.18,3288436.01,3288444.4,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_18","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"889",402984.08,402988.91,3288302.86,3288309.4,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_180","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"890",402390,402399.48,3288126,3288134.53,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1800","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"891",402406.65,402410.72,3288127.69,3288132.26,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1801","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"892",402834.03,402842,3288126.01,3288133.41,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1802","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"893",402964.18,402970.28,3288128.05,3288131.96,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1803","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"894",402118.16,402123.49,3288124.13,3288135.43,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1804","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"895",402207.54,402213.79,3288125.27,3288133.91,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1805","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"896",402288.65,402290.95,3288125.23,3288127.85,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1806","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"897",402410.56,402415.46,3288125.65,3288132.45,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1807","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"898",402786,402791.98,3288125.61,3288134.3,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1808","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"899",402792.03,402796.15,3288127.38,3288134.98,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1809","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"900",402961.97,402966.71,3288301.74,3288309,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_181","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"901",402919.61,402926.96,3288125.54,3288130.99,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1810","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"902",402944.57,402949.21,3288127.74,3288132.47,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1811","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"903",402983.77,402988.98,3288127.02,3288132.39,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1812","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"904",402001.04,402005.84,3288124.58,3288131.2,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1813","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"905",402072.35,402079.4,3288127.13,3288133.89,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1814","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"906",402079.57,402085.49,3288126.01,3288133.93,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1815","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"907",402102.16,402107.77,3288127.79,3288131.92,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1816","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"908",402136.76,402141.92,3288126.87,3288131.48,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1817","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"909",402142.48,402145.6,3288128.06,3288130.85,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1818","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"910",402169.57,402176.97,3288125.07,3288131.04,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1819","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"911",402979.81,402984.92,3288302.88,3288308.55,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_182","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"912",402239.15,402246.93,3288126.15,3288132.04,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1820","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"913",402796.12,402800.98,3288127.35,3288131.89,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1821","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"914",402810.81,402816.53,3288127.57,3288132.36,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1822","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"915",402870.19,402878.29,3288123.19,3288132.97,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1823","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"916",402093.04,402097.71,3288126.54,3288130.43,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1824","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"917",402146.03,402149.5,3288126.81,3288130.18,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1825","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"918",402195.1,402204.1,3288124.71,3288131.23,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1826","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"919",402342.6,402347.16,3288126.19,3288133.42,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1827","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"920",402738,402745.26,3288122.02,3288132.64,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1828","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"921",402830.52,402836.13,3288127.01,3288132.87,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1829","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"922",402934.02,402940.32,3288302.91,3288309.11,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_183","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"923",402858.54,402863.45,3288126.59,3288132.99,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1830","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"924",402933.71,402939.96,3288125.52,3288130.93,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1831","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"925",402058.68,402064.79,3288127.16,3288131.64,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1832","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"926",402087,402091.42,3288126,3288130,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1833","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"927",402110.79,402115.04,3288124.67,3288129.29,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1834","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"928",402214.09,402219.98,3288123.54,3288130.56,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1835","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"929",402220.06,402226.61,3288122.23,3288131.38,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1836","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"930",402766.05,402773.28,3288125.51,3288131.43,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1837","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"931",402773.54,402780.69,3288125.11,3288130.84,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1838","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"932",402818.1,402823.36,3288126.14,3288130.21,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1839","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"933",402042.18,402046.93,3288300.52,3288304.97,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_184","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"934",402901.62,402909.38,3288124.03,3288131.38,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1840","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"935",402911.5,402918.81,3288125.15,3288130.94,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1841","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"936",402928.54,402933.95,3288125.65,3288131.42,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1842","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"937",402971.72,402977.1,3288124.43,3288130.9,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1843","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"938",402048.81,402052.77,3288127.01,3288130.13,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1844","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"939",402115.12,402120.44,3288124.7,3288131.41,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1845","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"940",402246.05,402253.48,3288125.07,3288131.29,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1846","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"941",402378.19,402387.44,3288124.41,3288129.89,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1847","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"942",402497.57,402502.43,3288125.92,3288130.31,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1848","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"943",402732,402740.44,3288120.14,3288132.74,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1849","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"944",402965.73,402971.92,3288301.57,3288306.18,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_185","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"945",402854.14,402858.87,3288126.25,3288130.94,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1850","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"946",402995,402999,3288126.13,3288131.34,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1851","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"947",402103.83,402108.96,3288124.02,3288129.25,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1852","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"948",402123.61,402131.17,3288125.32,3288131.46,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1853","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"949",402176.94,402183.3,3288124.56,3288129.68,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1854","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"950",402231.27,402238.87,3288123.71,3288130.66,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1855","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"951",402451.02,402460.95,3288121.57,3288132.35,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1856","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"952",402036.16,402041.98,3288125.64,3288132.36,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1857","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"953",402044,402048.45,3288124.9,3288128.86,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1858","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"954",402057.69,402064.81,3288123.14,3288128.4,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1859","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"955",402972.16,402978.16,3288302.15,3288306.49,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_186","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"956",402082.52,402087.94,3288124.53,3288128.63,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1860","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"957",402096.68,402099.9,3288125.14,3288129.25,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1861","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"958",402100.06,402103.31,3288124.04,3288130,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1862","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"959",402140.83,402145.64,3288123.57,3288127.62,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1863","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"960",402405.02,402410.73,3288122.19,3288128.93,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1864","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"961",402418.89,402424.39,3288123.56,3288127.99,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1865","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"962",402860.54,402865.4,3288123.04,3288129.34,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1866","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"963",402880.58,402886.63,3288123.19,3288130.8,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1867","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"964",402917.57,402923.36,3288125.06,3288129.74,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1868","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"965",402946.13,402953.86,3288123.51,3288128.35,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1869","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"966",402993.53,402998.93,3288300.47,3288305.95,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_187","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"967",402964.9,402971.95,3288121.09,3288128.43,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1870","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"968",402011.67,402018.29,3288123.42,3288128.21,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1871","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"969",402052.9,402057.9,3288120.62,3288128.47,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1872","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"970",402091.55,402096.15,3288124.57,3288128.66,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1873","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"971",402306.18,402313.4,3288123.96,3288131.24,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1874","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"972",402365.45,402368.93,3288124.52,3288128.9,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1875","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"973",402551.76,402553.73,3288124.8,3288127.16,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1876","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"974",402799.45,402805.85,3288124.04,3288128.98,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1877","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"975",402806.3,402811.76,3288123.52,3288128.88,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1878","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"976",402812.01,402816.26,3288123.75,3288127.48,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1879","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"977",402944.24,402953.46,3288298.52,3288305.76,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_188","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"978",402855.17,402860.46,3288124.19,3288127,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1880","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"979",402895.6,402900.78,3288124.37,3288130.75,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1881","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
"980",402977.58,402983.36,3288123.01,3288129.49,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1882","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Tree"
