"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"512",394785.59,394790.39,3288057.57,3288064.94,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_561","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"513",394775.33,394780,3288057.77,3288063.4,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_562","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"514",394895.85,394902.28,3288057.04,3288062.05,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_563","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"515",394914.27,394919.65,3288056.59,3288063.22,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_564","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"516",394930.65,394940.4,3288055.3,3288065.52,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_565","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"517",394771.48,394774.7,3288057.54,3288060.64,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_566","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"518",394782.15,394786.45,3288055.52,3288060.45,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_567","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"519",394969.37,394976.97,3288055.65,3288062.44,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_568","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"520",394756.04,394759.32,3288056.67,3288063.33,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_569","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"521",394777.74,394784.28,3288201.53,3288206.84,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_57","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"522",394777.83,394781.26,3288056.1,3288059.96,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_570","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"523",394827,394831.97,3288055.75,3288060,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_571","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"524",394750.75,394755.99,3288054.94,3288058.96,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_573","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"525",394772.37,394774.95,3288055.45,3288058.49,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_574","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"526",394756.31,394759.44,3288054.78,3288057.45,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_575","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"527",394834.45,394840.78,3288051.69,3288059.94,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_576","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"528",394907.84,394918.47,3288054.53,3288061,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_577","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"529",394937.56,394944.82,3288054.03,3288060.96,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_578","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"530",394947.57,394956.93,3288054.06,3288058.33,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_579","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"531",394790.5,394795.87,3288202.7,3288207.5,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_58","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"532",394775.09,394778.9,3288052.73,3288056.86,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_580","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"533",394891.53,394899.33,3288050.63,3288056.95,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_581","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"534",394918.7,394923.13,3288052.06,3288056.35,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_582","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"535",394965.09,394971.39,3288053.65,3288058.43,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_583","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"536",394745.04,394752.93,3288052.33,3288058.46,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_584","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"537",394754.43,394758.19,3288052.31,3288055.58,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_585","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"538",394765.31,394767.92,3288051.06,3288054.72,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_586","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"539",394779.45,394783.9,3288053,3288056.98,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_587","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"540",394882.52,394891.79,3288052.02,3288060.42,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_588","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"541",394923.82,394930.27,3288051.83,3288057.59,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_589","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"542",394900.32,394901.03,3288203.92,3288204.14,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_59","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"543",394869.37,394879.92,3288049.94,3288059.15,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_590","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"544",394959.23,394964.99,3288051.43,3288058.94,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_591","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"545",394762.38,394765.34,3288051.45,3288054.84,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_592","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"546",394772.54,394775.6,3288051.23,3288055.49,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_593","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"547",394827.16,394833.77,3288050.69,3288056.67,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_594","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"548",394845.03,394850.81,3288050.11,3288058.48,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_595","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"549",394783.59,394789.09,3288051.22,3288056.47,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_596","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"550",394909.08,394918.46,3288050.56,3288054.46,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_597","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"551",394919.89,394925.27,3288049.13,3288054.18,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_598","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"552",394964.14,394969.47,3288049.51,3288056.1,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_599","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"553",394795.55,394799.65,3288213.51,3288216.38,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_6","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"554",394922.61,394928.46,3288202.14,3288207.45,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_60","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"555",394982.67,394995.95,3288047.07,3288057.91,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_600","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"556",394838.61,394846.43,3288048.65,3288056.86,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_601","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"557",394849.68,394855.97,3288048.52,3288056.33,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_602","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"558",394950.51,394957.44,3288050.06,3288055.33,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_603","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"559",394968.7,394975.43,3288050.21,3288055.44,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_604","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"560",394749.98,394754.87,3288050.49,3288053.92,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_605","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"561",394788.08,394794.48,3288048.28,3288056.4,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_606","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"562",394938.21,394944.47,3288047.55,3288054.43,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_607","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"563",394929.51,394937.95,3288048.21,3288055.88,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_608","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"564",394956.52,394960.66,3288048.59,3288054.37,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_609","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"565",394957.21,394964.97,3288197.4,3288206.64,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_61","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"566",394744.01,394749.48,3288048.69,3288055.68,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_610","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"567",394777.65,394783.68,3288048.77,3288052.07,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_611","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"568",394945.13,394951.39,3288046.01,3288054.9,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_612","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"569",394754.63,394760.47,3288043.68,3288052.47,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_613","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"570",394898.68,394907.48,3288047.16,3288053.41,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_614","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"571",394760.72,394767.74,3288044.8,3288051.83,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_615","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"572",394784.51,394787.81,3288047.03,3288050.63,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_616","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"573",394883.6,394892.65,3288045.11,3288051.93,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_617","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"574",394752.21,394756.46,3288044.02,3288050.44,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_618","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"575",394914.16,394921.45,3288045.16,3288051.5,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_619","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"576",394969.17,394974.47,3288045.48,3288050.83,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_620","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"577",394974.56,394983.86,3288046.51,3288054.49,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_621","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"578",394747.5,394752.37,3288044.21,3288051,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_622","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"579",394922.93,394930.69,3288045.06,3288051.82,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_623","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"580",394960.72,394965.47,3288047.69,3288050.89,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_624","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"581",394779.11,394783.99,3288045.29,3288049.79,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_625","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"582",394743.08,394747.96,3288045.01,3288049.48,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_626","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"583",394892.98,394899.71,3288044.19,3288050.94,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_627","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"584",394835.31,394838.95,3288045.81,3288051.42,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_628","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"585",394949.89,394953.76,3288044.79,3288050,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_629","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"586",394945.27,394950.43,3288196.16,3288205.99,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_63","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"587",394966.51,394972.35,3288044.31,3288049.92,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_630","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"588",394787.01,394793.86,3288042.55,3288048.89,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_631","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"589",394860.18,394867.61,3288042.19,3288050.41,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_632","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"590",394937.65,394944.9,3288042.62,3288047.78,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_633","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"591",394956.37,394960.43,3288044.12,3288048.59,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_634","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"592",394804.35,394812.46,3288041.59,3288046.9,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_635","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"593",394831.74,394837.37,3288039.71,3288046.93,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_636","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"594",394871.27,394883.56,3288038.17,3288051.33,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_637","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"595",394742.51,394750.99,3288039.35,3288046.26,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_638","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"596",394777.33,394781.93,3288041.92,3288047.87,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_639","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"597",394950.53,394955.98,3288199.29,3288207.25,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_64","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"598",394782.14,394788.44,3288040.8,3288046.34,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_640","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"599",394973.69,394981.78,3288040.51,3288046.5,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_641","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"600",394901.13,394907.11,3288040.51,3288047.82,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_642","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"601",394910.69,394919.78,3288041.27,3288047.88,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_643","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"602",394963.06,394966.95,3288041.1,3288046.97,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_644","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"603",394815.69,394819.84,3288041.65,3288044.92,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_645","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"604",394840.49,394846.77,3288041.16,3288044.47,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_646","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"605",394945.52,394952.78,3288041.74,3288046,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_647","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"606",394967.1,394972.88,3288040.07,3288044.98,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_648","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"607",394854.93,394859.9,3288039.11,3288045.35,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_649","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"608",394940.72,394945.48,3288196.97,3288207.38,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_65","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"609",394928.07,394934.81,3288038.6,3288043.46,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_650","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"610",394950.71,394955.73,3288037.21,3288044.28,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_651","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"611",394956,394961.85,3288037.18,3288044.42,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_652","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"612",394986.73,394993.81,3288046.17,3288047.33,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_653","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"613",394801.56,394808.58,3288038.08,3288045.96,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_654","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"614",394817.03,394823.79,3288036.67,3288042.46,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_655","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"615",394859.64,394868.04,3288039.43,3288043.93,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_656","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"616",394908.31,394915.55,3288036.92,3288044.35,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_657","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"617",394922.04,394927.9,3288037.99,3288044.83,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_658","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"618",394888.35,394892.96,3288035.28,3288045.47,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_659","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"619",394798.29,394803.43,3288200.51,3288203.28,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_66","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
"620",394893.06,394897.43,3288036.74,3288044.72,"NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud_laz_silva_660","NEON_D03_OSBS_DP1_394000_3288000_classified_point_cloud.laz","2017_OSBS_3_394000_3288000_image.tif","Tree"
