"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"1607",395465.08,395470.31,3288085.17,3288090.27,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2517","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1608",395496.14,395499.71,3288085.95,3288089.41,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2518","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1609",395564.21,395569.96,3288085.08,3288089.84,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2519","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1610",395881.11,395885.72,3288086.1,3288091.43,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2520","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1611",395944.51,395951.93,3288085.29,3288090.97,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2521","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1612",395981.32,395983.3,3288089.91,3288091.03,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2522","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1613",395175.16,395180.47,3288084.54,3288090.3,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2523","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1614",395334.01,395339.97,3288085.77,3288091,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2524","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1615",395409.7,395413.3,3288086.04,3288089.18,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2525","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1616",395531.18,395537.68,3288084.1,3288090.23,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2526","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1617",395607.17,395611.9,3288084.61,3288088.73,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2527","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1618",395616.14,395620.61,3288084.27,3288088.99,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2528","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1619",395647.13,395659.26,3288088.34,3288091.27,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2529","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1620",395821.41,395822.31,3288253.26,3288254.66,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_253","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1621",395691.58,395696.39,3288085.53,3288090,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2530","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1622",395817.05,395821.93,3288083.31,3288088.83,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2531","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1623",395854.04,395860.74,3288084.2,3288089.35,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2532","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1624",395872.66,395879.44,3288084.69,3288089.94,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2533","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1625",395003.29,395012.47,3288082.04,3288089.03,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2534","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1626",395199.44,395203.62,3288084.86,3288087.58,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2535","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1627",395264.08,395268.96,3288084.1,3288089.11,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2536","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1628",395392.13,395398.1,3288083.02,3288089.79,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2537","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1629",395401.04,395406.39,3288083.63,3288088.87,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2538","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1630",395782.54,395787.32,3288083.54,3288087.98,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2539","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1631",395505.18,395513.65,3288250.02,3288254.99,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_254","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1632",395807.06,395811.98,3288085.06,3288089.85,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2540","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1633",395863.02,395868.49,3288083.13,3288088.5,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2541","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1634",395922.97,395928.95,3288084.57,3288089.22,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2542","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1635",395089.75,395098.78,3288083.68,3288090.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2543","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1636",395121.68,395132.42,3288082.99,3288088.82,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2544","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1637",395261.54,395264.49,3288083.52,3288088.97,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2545","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1638",395292.01,395296.92,3288083.17,3288091,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2546","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1639",395482.02,395486.19,3288084.64,3288089.34,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2547","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1640",395589.48,395594.98,3288082.36,3288088.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2548","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1641",395599.05,395606.28,3288083.53,3288087.97,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2549","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1642",395612.26,395618.04,3288248.07,3288255.52,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_255","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1643",395884.51,395889.95,3288084.11,3288090.48,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2550","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1644",395954.09,395957.23,3288085.19,3288087.79,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2551","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1645",395203.08,395207.91,3288082.96,3288086.94,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2552","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1646",395296.53,395301.3,3288083.72,3288090.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2553","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1647",395307.94,395314.47,3288081.62,3288090.1,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2554","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1648",395321,395329.27,3288082.77,3288088.39,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2555","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1649",395374.56,395382.04,3288083.12,3288088.5,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2556","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1650",395438.35,395442.14,3288083.13,3288087.8,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2557","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1651",395445.8,395448.51,3288083.68,3288088.33,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2558","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1652",395449.72,395452.89,3288083.62,3288087.45,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2559","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1653",395760.73,395766.1,3288249.06,3288255.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_256","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1654",395459.64,395463.22,3288084.19,3288087.36,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2560","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1655",395508.57,395509.28,3288080.86,3288086.57,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2561","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1656",395548.57,395554.48,3288081.1,3288088.49,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2562","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1657",395630.26,395638.99,3288083.57,3288089,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2563","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1658",395763.83,395769.84,3288084.53,3288088.06,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2564","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1659",395801.05,395806.44,3288082.2,3288088.16,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2565","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1660",395812.09,395817.72,3288083.64,3288089.39,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2566","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1661",395300.22,395303.63,3288082.59,3288090.23,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2567","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1662",395417.97,395421.76,3288084.01,3288088.18,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2568","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1663",395422.32,395427.49,3288083.62,3288086.82,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2569","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1664",395821.53,395826.25,3288250.74,3288255.54,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_257","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1665",395502.02,395508.24,3288082.13,3288088.56,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2570","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1666",395538.72,395546.85,3288082.67,3288088.92,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2571","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1667",395638.54,395646.38,3288083.04,3288089.44,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2572","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1668",395673.07,395677.79,3288082.54,3288087.92,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2573","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1669",395706.54,395713.44,3288082.29,3288088.23,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2574","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1670",395743.03,395751.46,3288081.24,3288087.96,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2575","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1671",395751.51,395758.78,3288082.56,3288088.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2576","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1672",395949.84,395954.93,3288083.53,3288089.05,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2577","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1673",395965.01,395969.49,3288083.13,3288086.75,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2578","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1674",395994.51,395999,3288083.22,3288086.94,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2579","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1675",395863.36,395865.31,3288251.05,3288253.46,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_258","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1676",395340.86,395344.93,3288080.1,3288089.35,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2580","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1677",395383.56,395389.3,3288082.46,3288087.29,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2581","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1678",395593.86,395599.4,3288082.02,3288087.96,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2582","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1679",395619.69,395624.46,3288079.88,3288086.96,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2583","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1680",395787.02,395793.13,3288082.09,3288088.48,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2584","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1681",395819.02,395826.36,3288081.22,3288086.98,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2585","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1682",395826.6,395833.89,3288081.02,3288088.98,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2586","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1683",395858.89,395864.42,3288081.57,3288086.71,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2587","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1684",395928.44,395932.04,3288083.22,3288087.95,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2588","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1685",395974.58,395977.92,3288082.58,3288086.35,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2589","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1686",395104,395118.44,3288081.09,3288091.97,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2590","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1687",395175.11,395183.45,3288079.04,3288085.93,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2591","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1688",395344.57,395347.95,3288080.15,3288088.46,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2592","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1689",395395.97,395402.28,3288081.68,3288086.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2593","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1690",395411.11,395415.19,3288082.13,3288085.5,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2594","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1691",395441.59,395445.99,3288082.51,3288085.31,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2595","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1692",395455.64,395459.61,3288082.12,3288085.03,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2596","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1693",395515.58,395521.88,3288080.59,3288088.02,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2597","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1694",395700.09,395707.48,3288082.02,3288088.23,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2598","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1695",395879.58,395885.04,3288079.71,3288085.79,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2599","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1696",395982.8,395985.93,3288250.1,3288251.64,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_260","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1697",395302.24,395305.91,3288080.59,3288086.38,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2600","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1698",395434.55,395438.49,3288081.15,3288085.32,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2601","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1699",395462.51,395465.99,3288081.54,3288085.53,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2602","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1700",395582.82,395590.45,3288079.51,3288088.62,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2603","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1701",395669.27,395673.86,3288080.54,3288086.47,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2604","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1702",395718.11,395726,3288080.56,3288087.66,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2605","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1703",395759.1,395764.96,3288081.02,3288086.46,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2606","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1704",395765.17,395771.46,3288081.64,3288085.42,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2607","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1705",395776.25,395781.49,3288080.26,3288087.94,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2608","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1706",395794.01,395799.69,3288079.58,3288086.28,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2609","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1707",395626.31,395630.96,3288248.11,3288255.64,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_261","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1708",395972.17,395974.3,3288082.6,3288085.79,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2610","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1709",395278.58,395281.99,3288082.1,3288085.29,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2611","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1710",395305.53,395311.27,3288079.52,3288085.24,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2612","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1711",395431.82,395434.94,3288080.64,3288083.99,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2613","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1712",395607.21,395613.9,3288080.11,3288085.49,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2614","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
"1713",395725.63,395731.82,3288079.75,3288088.29,"NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud_laz_silva_2615","NEON_D03_OSBS_DP1_395000_3288000_classified_point_cloud.laz","2017_OSBS_3_395000_3288000_image.tif","Tree"
